"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000902","cell morphogenesis","79/2459","489/21006",0.161554192229039,1.38007619437299,3.09650610497244,0.00183910084554148,0.0181818216293816,0.0181818216293816,"AT4G34490/AT2G33460/AT3G23980/AT1G75780/AT3G20190/AT2G27600/AT1G47240/AT4G28250/AT1G09530/AT1G21270/AT5G42080/AT5G54380/AT4G16120/AT4G14880/AT2G27300/AT1G12610/AT1G72300/AT3G49720/AT2G17870/AT5G61980/AT3G23090/AT3G58170/AT4G16780/AT3G45100/AT5G22220/AT3G10380/AT4G38400/AT2G20370/AT3G13530/AT1G58250/AT5G62310/AT1G03060/AT3G15380/AT4G33200/AT3G01040/AT1G09330/AT1G74030/AT4G02350/AT4G22910/AT3G46290/AT2G17420/AT4G28540/AT4G26690/AT5G05690/AT1G08660/AT5G28680/AT4G17615/AT4G19600/AT4G28560/AT5G60740/AT1G13980/AT5G15470/AT3G07160/AT4G27060/AT5G54510/AT5G64070/AT3G06400/AT1G70140/AT5G20350/AT5G64930/AT5G55810/AT5G55480/AT2G16700/AT3G07880/AT2G17800/AT4G20260/AT3G51300/AT2G25930/AT5G63840/AT2G41210/AT1G75750/AT3G05580/AT5G28490/AT5G39990/AT5G04950/AT1G22130/AT1G68090/AT1G64980/AT5G07830",79
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","22/2459","98/21006",0.224489795918367,1.91770339693421,3.31560589202056,0.00186856567709326,0.0183859811434742,0.0183859811434742,"AT3G52190/AT5G12210/AT1G51160/AT5G54750/AT3G11730/AT2G17980/AT5G05760/AT2G46180/AT1G15880/AT5G42570/AT3G24350/AT1G79990/AT1G02130/AT4G02080/AT3G54085/AT1G26690/AT2G23810/AT1G09580/AT2G27460/AT2G36300/AT4G17170/AT3G47700",22
"GO:0042631","cellular response to water deprivation","12/2459","41/21006",0.292682926829268,2.50024300975015,3.50114323244245,0.00195516616053198,0.0191477775158202,0.0191477775158202,"AT5G24090/AT1G18390/AT4G02380/AT3G17000/AT1G05680/AT3G03740/AT3G06190/AT1G15520/AT3G53600/AT1G22810/AT1G64660/AT1G61660",12
"GO:0006560","L-proline metabolic process","7/2459","17/21006",0.411764705882353,3.51749874410927,3.78095597753605,0.00199789659279615,0.0193842432212687,0.0193842432212687,"AT3G56580/AT1G52340/AT5G62530/AT2G43000/AT5G46180/AT5G38710/AT1G61660",7
"GO:0009750","response to fructose","7/2459","17/21006",0.411764705882353,3.51749874410927,3.78095597753605,0.00199789659279615,0.0193842432212687,0.0193842432212687,"AT1G28330/AT5G03730/AT3G47340/AT1G52340/AT1G43670/AT1G31930/AT2G23460",7
"GO:0016052","carbohydrate catabolic process","37/2459","195/21006",0.18974358974359,1.62088403666281,3.17164883624579,0.00202189244084985,0.0195262390352444,0.0195262390352444,"AT5G20950/AT5G15140/AT3G29320/AT1G05310/AT4G25000/AT2G40810/AT5G49360/AT3G10370/AT4G26270/AT3G19190/AT3G10740/AT1G69830/AT3G57520/AT2G28470/AT1G22170/AT1G09020/AT1G72990/AT2G36460/AT1G74030/AT4G17090/AT5G42740/AT3G07970/AT4G09510/AT1G43670/AT3G47000/AT3G19620/AT3G13750/AT3G17940/AT5G44360/AT4G36360/AT3G06500/AT3G52990/AT2G36580/AT1G80460/AT3G24130/AT1G47840/AT1G78060",37
"GO:0015711","organic anion transport","27/2459","130/21006",0.207692307692308,1.77421090499578,3.22411918294469,0.00208141684062914,0.0199433003374425,0.0199433003374425,"AT5G51050/AT4G24570/AT3G55740/AT1G61800/AT3G46180/AT5G49630/AT1G14560/AT5G13490/AT4G32272/AT2G01170/AT1G06890/AT1G51340/AT5G12170/AT3G05290/AT5G56450/AT4G22840/AT4G26180/AT1G08230/AT5G54860/AT1G15520/AT1G06470/AT5G20090/AT5G10820/AT5G47560/AT1G69850/AT2G39890/AT1G25480",27
"GO:0019725","cellular homeostasis","53/2459","305/21006",0.173770491803279,1.48443389622597,3.10307699604236,0.00208419917236935,0.0199433003374425,0.0199433003374425,"AT2G46800/AT2G23790/AT3G51480/AT3G25910/AT1G47240/AT1G21270/AT2G28520/AT5G12210/AT1G14000/AT1G62280/AT1G71090/AT3G08510/AT2G29100/AT3G55480/AT5G24800/AT5G28770/AT1G12520/AT4G14410/AT5G61440/AT5G61900/AT3G02040/AT3G22490/AT1G14130/AT5G25110/AT2G29120/AT5G42850/AT5G24270/AT2G29110/AT1G50460/AT2G17420/AT1G53210/AT5G13740/AT3G18290/AT3G23430/AT2G42280/AT2G40116/AT5G58640/AT5G25560/AT5G65980/AT5G24030/AT5G54510/AT2G41560/AT3G43660/AT5G47390/AT5G54680/AT5G47560/AT5G18170/AT5G58700/AT1G47840/AT1G59500/AT2G02470/AT5G36290/AT4G35090",53
"GO:0080142","regulation of salicylic acid biosynthetic process","6/2459","13/21006",0.461538461538462,3.94269089999061,3.86440682833405,0.00211028712640251,0.0201007257793408,0.0201007257793408,"AT5G26920/AT5G62570/AT2G24300/AT1G73805/AT3G09830/AT3G52430",6
"GO:0042445","hormone metabolic process","29/2459","143/21006",0.202797202797203,1.73239448635951,3.19984157778539,0.00212973390969341,0.0201937497073657,0.0201937497073657,"AT5G14420/AT5G11950/AT4G29140/AT2G36800/AT2G28305/AT3G13730/AT3G08510/AT4G31500/AT1G08980/AT2G37210/AT1G14130/AT4G23850/AT1G68130/AT3G05290/AT1G05680/AT4G35160/AT5G54160/AT3G63110/AT4G37750/AT1G66340/AT5G05690/AT3G30180/AT2G45400/AT5G56970/AT5G43890/AT5G55250/AT1G51760/AT5G19040/AT2G27760",29
"GO:0009914","hormone transport","28/2459","137/21006",0.204379562043796,1.7459117853973,3.18933915324539,0.00223267061411925,0.0210739859776143,0.0210739859776143,"AT4G29810/AT3G59280/AT5G11790/AT5G12210/AT1G71090/AT1G68710/AT1G28230/AT1G18740/AT1G12110/AT3G15380/AT1G78570/AT1G59870/AT1G68130/AT1G15690/AT5G13750/AT1G17500/AT4G33090/AT1G76520/AT5G13930/AT2G01420/AT5G65980/AT1G13980/AT2G47260/AT2G26170/AT2G38120/AT3G53480/AT2G31190/AT3G28860",28
"GO:0043687","post-translational protein modification","73/2459","449/21006",0.162583518930958,1.38886921458467,3.03284794338138,0.00226426528431657,0.0212759341580377,0.0212759341580377,"AT4G05320/AT5G05080/AT5G14420/AT3G05200/AT1G75380/AT5G63970/AT5G42200/AT1G48790/AT3G56580/AT3G61460/AT3G07360/AT3G12630/AT1G69670/AT3G26750/AT3G12580/AT1G29340/AT5G56340/AT1G53820/AT2G28840/AT3G52450/AT4G15563/AT3G46510/AT2G35930/AT3G62970/AT1G02610/AT3G54850/AT3G17000/AT5G53300/AT1G10600/AT3G06140/AT3G19380/AT3G18710/AT4G33565/AT1G67800/AT3G11110/AT3G18290/AT5G45900/AT4G24560/AT1G06590/AT5G46210/AT5G01720/AT5G20885/AT4G02890/AT1G57820/AT5G25560/AT2G37150/AT1G09730/AT1G44080/AT2G42360/AT2G39090/AT1G76920/AT4G05050/AT1G26830/AT5G42990/AT2G02960/AT5G47430/AT4G12570/AT3G58040/AT5G60190/AT1G75340/AT5G07270/AT2G30580/AT1G49780/AT1G15860/AT4G00305/AT1G21410/AT1G18760/AT4G02075/AT3G47160/AT1G72220/AT5G22920/AT5G59550/AT4G02570",73
"GO:0007034","vacuolar transport","24/2459","112/21006",0.214285714285714,1.83053506070993,3.20892789250731,0.00232269960723738,0.0217271362363102,0.0217271362363102,"AT1G09070/AT5G63880/AT2G17990/AT1G48790/AT1G21380/AT4G26750/AT1G60780/AT5G45130/AT3G55480/AT4G32760/AT1G03950/AT1G03060/AT3G10640/AT1G09330/AT1G10600/AT1G60070/AT3G05710/AT5G16880/AT5G63640/AT5G44560/AT3G47700/AT3G28430/AT5G24740/AT2G06530",24
"GO:0071229","cellular response to acid chemical","16/2459","64/21006",0.25,2.13562423749492,3.31298396389542,0.00237194353038949,0.0220887241267521,0.0220887241267521,"AT3G51480/AT5G24090/AT1G18390/AT2G29100/AT4G02380/AT2G29120/AT3G17000/AT2G29110/AT1G05680/AT3G03740/AT3G06190/AT1G15520/AT3G53600/AT1G22810/AT1G64660/AT1G61660",16
"GO:0000165","MAPK cascade","8/2459","22/21006",0.363636363636364,3.10636252726533,3.59918435944222,0.00244731792707359,0.0225964960812525,0.0225964960812525,"AT4G29810/AT3G06110/AT2G18170/AT1G69220/AT4G08500/AT5G66850/AT1G53570/AT1G08720",8
"GO:0071462","cellular response to water stimulus","12/2459","42/21006",0.285714285714286,2.4407134142799,3.40305478572943,0.00244999057327957,0.0225964960812525,0.0225964960812525,"AT5G24090/AT1G18390/AT4G02380/AT3G17000/AT1G05680/AT3G03740/AT3G06190/AT1G15520/AT3G53600/AT1G22810/AT1G64660/AT1G61660",12
"GO:0030243","cellulose metabolic process","17/2459","70/21006",0.242857142857143,2.07460640213792,3.2791052773006,0.00245896673559172,0.0225964960812525,0.0225964960812525,"AT4G24000/AT4G39350/AT4G16120/AT1G55850/AT3G55830/AT4G18780/AT1G05170/AT5G64740/AT1G68050/AT4G26690/AT3G57200/AT5G20350/AT2G44610/AT5G55480/AT5G63840/AT5G05170/AT1G28490",17
"GO:0009789","positive regulation of abscisic acid-activated signaling pathway","14/2459","53/21006",0.264150943396226,2.25650862829652,3.33490966836695,0.0025065410512638,0.0229326518988434,0.0229326518988434,"AT5G26920/AT5G58430/AT5G06100/AT4G33950/AT2G33150/AT4G35790/AT1G67800/AT3G17980/AT3G17410/AT1G51940/AT5G53160/AT5G47710/AT5G66880/AT1G53300",14
"GO:0009624","response to nematode","20/2459","88/21006",0.227272727272727,1.94147657954083,3.22251204197265,0.00252099899661473,0.0229642092006041,0.0229642092006041,"AT4G32650/AT1G73260/AT2G45680/AT1G61800/AT2G38290/AT3G10985/AT5G44370/AT1G71880/AT3G17700/AT5G13740/AT2G22840/AT4G17500/AT2G41560/AT2G47260/AT1G58340/AT2G38120/AT5G13580/AT3G60160/AT3G12100/AT1G69850",20
"GO:0002239","response to oomycetes","24/2459","113/21006",0.212389380530973,1.81433563539391,3.16042894678581,0.00262843973968969,0.0238388056390987,0.0238388056390987,"AT4G29810/AT5G26920/AT4G10490/AT2G25320/AT3G59280/AT1G26190/AT1G73805/AT3G56400/AT5G14930/AT2G39210/AT3G44480/AT1G59870/AT4G28350/AT4G18760/AT4G33430/AT5G12170/AT5G10530/AT2G37710/AT1G15520/AT4G01700/AT5G58950/AT1G08720/AT3G55550/AT2G34930",24
"GO:0009698","phenylpropanoid metabolic process","29/2459","145/21006",0.2,1.70849938999593,3.11716428437024,0.00264355753108513,0.023840974176124,0.023840974176124,"AT2G22420/AT3G50740/AT3G44540/AT4G31940/AT3G19450/AT4G37990/AT3G23590/AT2G28670/AT2G28470/AT1G59870/AT3G17390/AT1G75280/AT5G54160/AT2G38080/AT2G30490/AT2G37040/AT4G39230/AT5G13930/AT1G80440/AT4G19370/AT4G01070/AT4G36220/AT1G32100/AT5G05340/AT1G80820/AT3G53480/AT5G13580/AT5G05170/AT3G02130",29
"GO:0006536","glutamate metabolic process","9/2459","27/21006",0.333333333333333,2.84749898332656,3.4976590306283,0.00265153691699941,0.023840974176124,0.023840974176124,"AT1G65960/AT2G30970/AT5G62530/AT5G07440/AT5G11520/AT5G17330/AT5G46180/AT5G18170/AT5G38710",9
"GO:0018958","phenol-containing compound metabolic process","17/2459","71/21006",0.23943661971831,2.0453865936571,3.21272379094561,0.00288710359073941,0.0258476312887657,0.0258476312887657,"AT5G26920/AT4G10490/AT1G10170/AT1G28380/AT2G23610/AT1G29690/AT5G62570/AT2G24300/AT1G73805/AT3G09830/AT5G54160/AT5G54080/AT1G02860/AT2G37040/AT3G29770/AT3G52430/AT2G43840",17
"GO:0071216","cellular response to biotic stimulus","7/2459","18/21006",0.388888888888889,3.32208214721431,3.58865803045449,0.00294170474549834,0.0262239149534596,0.0262239149534596,"AT5G26920/AT3G21630/AT1G73805/AT2G23770/AT5G47120/AT4G20260/AT4G17720",7
"GO:0042180","ketone metabolic process","24/2459","114/21006",0.210526315789474,1.79842041052203,3.1124172881638,0.00296757443351215,0.0263419585885376,0.0263419585885376,"AT5G26920/AT3G10230/AT1G28380/AT2G22780/AT1G29690/AT5G62570/AT2G24300/AT1G73805/AT1G12610/AT1G74910/AT1G68320/AT1G06130/AT3G09830/AT5G45550/AT1G10430/AT2G30490/AT1G02860/AT5G13930/AT5G07350/AT3G06483/AT2G40000/AT3G52430/AT4G13830/AT1G06570",24
"GO:0050801","monoatomic ion homeostasis","47/2459","268/21006",0.175373134328358,1.49812446510837,2.98830970773586,0.00298996250193518,0.0263830416945263,0.0263830416945263,"AT2G46800/AT2G23790/AT3G51480/AT2G27600/AT3G25910/AT1G47240/AT5G01600/AT2G28520/AT1G62280/AT1G07030/AT1G72300/AT3G08510/AT2G29100/AT3G62270/AT3G55480/AT1G32450/AT1G12520/AT1G01140/AT4G14410/AT3G22490/AT5G57620/AT5G25110/AT3G15380/AT2G29120/AT4G33000/AT2G13620/AT1G59870/AT5G24270/AT1G08030/AT2G29110/AT1G53210/AT5G13740/AT3G18290/AT2G40116/AT4G03390/AT5G41610/AT5G24030/AT4G14240/AT2G41560/AT3G43660/AT1G58340/AT5G54680/AT5G44790/AT5G47560/AT5G58700/AT2G02470/AT5G36290",47
"GO:0006631","fatty acid metabolic process","49/2459","282/21006",0.173758865248227,1.48433457641491,2.98151506372503,0.00299749802569642,0.0263830416945263,0.0263830416945263,"AT1G19440/AT1G67560/AT3G51840/AT2G18950/AT2G22780/AT2G23610/AT1G11600/AT1G75000/AT5G63450/AT5G43430/AT5G43280/AT4G08850/AT5G51830/AT5G65110/AT1G17420/AT2G34770/AT1G55020/AT4G23850/AT4G16760/AT4G33950/AT3G48990/AT3G58750/AT2G33150/AT1G79750/AT3G05290/AT5G63380/AT1G62640/AT5G45550/AT1G10430/AT1G43800/AT2G47240/AT3G25780/AT1G20510/AT3G06860/AT2G46370/AT1G61850/AT2G06050/AT1G50940/AT3G06810/AT1G19640/AT3G29770/AT5G05580/AT3G06483/AT5G47120/AT3G01420/AT5G42650/AT3G05970/AT5G65940/AT5G07010",49
"GO:0031669","cellular response to nutrient levels","37/2459","200/21006",0.185,1.58036193574624,3.00277915700731,0.00317150748403337,0.0277973303012336,0.0277973303012336,"AT3G52190/AT4G37870/AT3G54470/AT3G47340/AT3G08860/AT5G42080/AT1G68320/AT3G17810/AT5G28770/AT5G01220/AT1G01140/AT5G21170/AT1G62300/AT3G62420/AT1G58250/AT1G09020/AT4G16520/AT1G67480/AT5G63320/AT3G18290/AT3G23430/AT2G42280/AT5G45900/AT2G26660/AT3G55880/AT1G14860/AT4G17615/AT1G62040/AT3G06850/AT1G68740/AT2G02990/AT4G20260/AT5G42870/AT1G64660/AT2G02470/AT1G29290/AT4G35090",37
"GO:1901264","carbohydrate derivative transport","15/2459","60/21006",0.25,2.13562423749492,3.20747662423961,0.00320139327402006,0.0278593415352242,0.0278593415352242,"AT5G51050/AT5G25400/AT5G19980/AT5G04160/AT1G61800/AT3G46180/AT5G62680/AT4G05120/AT5G13490/AT4G32272/AT1G06890/AT3G05290/AT5G56450/AT2G13650/AT1G06470",15
"GO:0009250","glucan biosynthetic process","25/2459","121/21006",0.206611570247934,1.76497870867348,3.07275946052845,0.00320529336934507,0.0278593415352242,0.0278593415352242,"AT4G24000/AT5G20950/AT4G39350/AT4G16120/AT1G55850/AT4G18780/AT2G20370/AT1G05170/AT4G02500/AT5G64740/AT2G03220/AT1G15690/AT1G74380/AT1G68050/AT5G62220/AT3G57200/AT5G13000/AT3G07160/AT5G20350/AT2G44610/AT4G03550/AT5G63840/AT5G05170/AT1G28490/AT1G01050",25
"GO:0060918","auxin transport","27/2459","134/21006",0.201492537313433,1.72124938544366,3.04971737167481,0.00326156013172789,0.0282307652895618,0.0282307652895618,"AT4G29810/AT3G59280/AT5G11790/AT5G12210/AT1G71090/AT1G68710/AT1G18740/AT1G12110/AT3G15380/AT1G78570/AT1G59870/AT1G68130/AT1G15690/AT5G13750/AT1G17500/AT4G33090/AT1G76520/AT5G13930/AT2G01420/AT5G65980/AT1G13980/AT2G47260/AT2G26170/AT2G38120/AT3G53480/AT2G31190/AT3G28860",27
"GO:0009864","induced systemic resistance, jasmonic acid mediated signaling pathway","5/2459","10/21006",0.5,4.27124847498983,3.76746323101436,0.00331821865154839,0.0282332529932656,0.0282332529932656,"AT3G51480/AT3G15210/AT3G56400/AT2G46370/AT2G41370",5
"GO:0046292","formaldehyde metabolic process","5/2459","10/21006",0.5,4.27124847498983,3.76746323101436,0.00331821865154839,0.0282332529932656,0.0282332529932656,"AT1G77120/AT1G32780/AT1G22430/AT5G42250/AT5G43940",5
"GO:0046294","formaldehyde catabolic process","5/2459","10/21006",0.5,4.27124847498983,3.76746323101436,0.00331821865154839,0.0282332529932656,0.0282332529932656,"AT1G77120/AT1G32780/AT1G22430/AT5G42250/AT5G43940",5
"GO:0060341","regulation of cellular localization","5/2459","10/21006",0.5,4.27124847498983,3.76746323101436,0.00331821865154839,0.0282332529932656,0.0282332529932656,"AT4G26750/AT4G02220/AT1G03060/AT1G13980/AT3G47700",5
"GO:1901001","negative regulation of response to salt stress","6/2459","14/21006",0.428571428571429,3.66107012141986,3.62657947292521,0.00332952072691436,0.0282332529932656,0.0282332529932656,"AT3G49810/AT4G38130/AT5G62090/AT4G37260/AT3G51960/AT5G08520",6
"GO:0008202","steroid metabolic process","17/2459","72/21006",0.236111111111111,2.01697844652298,3.14742694415781,0.00337532034408374,0.028505741853274,0.028505741853274,"AT4G12110/AT2G36800/AT3G13730/AT5G47720/AT5G14700/AT3G51970/AT1G04010/AT1G76490/AT2G43420/AT5G05690/AT5G13710/AT5G50600/AT3G30180/AT1G58440/AT2G45400/AT2G33630/AT3G07020",17
"GO:0019748","secondary metabolic process","43/2459","242/21006",0.177685950413223,1.5178816894592,2.9504380505298,0.003422212370034,0.0287852217898827,0.0287852217898827,"AT2G22420/AT3G50740/AT3G44540/AT3G09270/AT4G31940/AT2G29420/AT3G19450/AT4G37990/AT1G74590/AT1G12610/AT1G68320/AT2G43000/AT3G23590/AT2G28670/AT3G56400/AT1G17180/AT2G28470/AT1G59870/AT3G17390/AT1G75280/AT5G54160/AT2G30860/AT2G38080/AT2G30490/AT2G37040/AT1G33540/AT4G39230/AT5G13930/AT1G80440/AT4G19370/AT4G01070/AT5G07350/AT4G36220/AT1G32100/AT5G05340/AT1G80820/AT3G53480/AT5G13580/AT3G52430/AT5G05170/AT2G38470/AT3G45640/AT3G02130",43
"GO:0071555","cell wall organization","57/2459","341/21006",0.167155425219941,1.4279247101139,2.90088572655614,0.00353158743132726,0.0295859091636493,0.0295859091636493,"AT4G36890/AT2G33460/AT3G61130/AT1G10550/AT2G18950/AT1G19300/AT2G35610/AT4G28250/AT5G46330/AT4G16120/AT3G29360/AT4G31500/AT3G49720/AT3G55830/AT1G64760/AT3G21190/AT5G15490/AT5G23870/AT4G38400/AT5G27870/AT4G17030/AT2G28470/AT1G53840/AT3G01040/AT1G78240/AT2G45220/AT1G59870/AT4G00740/AT1G15690/AT5G15740/AT5G62350/AT2G32580/AT1G47960/AT3G07970/AT3G25140/AT1G66340/AT4G26690/AT3G28180/AT1G27930/AT5G57560/AT4G03390/AT3G13750/AT4G31590/AT1G13980/AT5G15470/AT3G07160/AT4G19420/AT4G36360/AT2G44610/AT5G55480/AT5G62360/AT4G03550/AT4G02330/AT2G41210/AT4G07960/AT1G28490/AT5G44070",57
"GO:0007033","vacuole organization","21/2459","97/21006",0.216494845360825,1.84940655618116,3.05308303448121,0.00371079403037485,0.0309628653894477,0.0309628653894477,"AT4G17790/AT2G27600/AT2G17990/AT2G40810/AT3G14270/AT3G55480/AT5G50230/AT3G19190/AT5G06100/AT1G03060/AT4G16520/AT1G77220/AT2G01690/AT5G45900/AT1G71010/AT1G62040/AT1G34260/AT4G09580/AT3G58040/AT3G49590/AT3G28430",21
"GO:0000910","cytokinesis","23/2459","110/21006",0.209090909090909,1.78615845317757,3.01008405110622,0.00391778690344196,0.0325597748230276,0.0325597748230276,"AT4G24000/AT3G23670/AT4G39350/AT4G01370/AT2G33120/AT5G42080/AT1G55850/AT4G18780/AT5G61210/AT5G64740/AT1G02730/AT2G32980/AT1G13980/AT4G39920/AT4G32730/AT3G48750/AT3G48860/AT3G03050/AT5G19390/AT5G05170/AT2G01570/AT2G35190/AT3G19050",23
"GO:0051865","protein autoubiquitination","7/2459","19/21006",0.368421052631579,3.14723571841356,3.40945618277741,0.00419202120622504,0.0345634633841322,0.0345634633841322,"AT3G12630/AT3G26750/AT3G52450/AT2G35930/AT2G37150/AT2G30580/AT5G59550",7
"GO:0140964","intracellular auxin homeostasis","7/2459","19/21006",0.368421052631579,3.14723571841356,3.40945618277741,0.00419202120622504,0.0345634633841322,0.0345634633841322,"AT5G12210/AT1G71090/AT1G14130/AT5G65980/AT5G54510/AT5G47390/AT1G59500",7
"GO:0072593","reactive oxygen species metabolic process","28/2459","143/21006",0.195804195804196,1.67265674545056,2.93884656664928,0.00423279657787719,0.0347622585096528,0.0347622585096528,"AT1G10170/AT1G04970/AT3G59280/AT4G01370/AT5G62530/AT1G67080/AT2G43000/AT1G12520/AT4G03410/AT1G69220/AT1G09020/AT4G34890/AT4G33950/AT1G64060/AT1G70520/AT5G62520/AT1G66340/AT2G46370/AT3G14420/AT2G28500/AT1G66350/AT5G47390/AT3G52430/AT5G12290/AT2G01570/AT4G35090/AT3G60800/AT1G61660",28
"GO:0009312","oligosaccharide biosynthetic process","10/2459","34/21006",0.294117647058824,2.5124991029352,3.21379692639878,0.00438313586000338,0.0358557702116355,0.0358557702116355,"AT2G18700/AT1G06410/AT2G43000/AT5G51460/AT5G65140/AT3G63010/AT4G17090/AT1G43670/AT1G68020/AT1G23870",10
"GO:0034284","response to monosaccharide","19/2459","86/21006",0.22093023255814,1.88729583778621,3.00220677816848,0.00444402934223097,0.0362118953433352,0.0362118953433352,"AT1G28330/AT5G03730/AT3G47340/AT1G14000/AT1G52340/AT2G19450/AT5G24800/AT5G28770/AT4G14410/AT1G61800/AT5G64750/AT1G16540/AT1G43670/AT4G24400/AT5G25560/AT1G31930/AT2G23460/AT3G02570/AT3G22550",19
"GO:0005991","trehalose metabolic process","8/2459","24/21006",0.333333333333333,2.84749898332656,3.29738880334027,0.00454568944184391,0.0364068990356749,0.0364068990356749,"AT2G18700/AT1G67140/AT1G06410/AT2G43000/AT5G51460/AT5G65140/AT1G68020/AT1G23870",8
"GO:2000031","regulation of salicylic acid mediated signaling pathway","8/2459","24/21006",0.333333333333333,2.84749898332656,3.29738880334027,0.00454568944184391,0.0364068990356749,0.0364068990356749,"AT1G26190/AT1G67710/AT3G56400/AT5G67300/AT3G52430/AT1G16310/AT1G08720/AT4G03110",8
"GO:0032511","late endosome to vacuole transport via multivesicular body sorting pathway","9/2459","29/21006",0.310344827586207,2.65111974309714,3.23973622251142,0.00456489230647186,0.0364068990356749,0.0364068990356749,"AT5G63880/AT1G48790/AT1G21380/AT4G26750/AT4G32760/AT3G10640/AT1G10600/AT5G16880/AT5G63640",9
"GO:0046351","disaccharide biosynthetic process","9/2459","29/21006",0.310344827586207,2.65111974309714,3.23973622251142,0.00456489230647186,0.0364068990356749,0.0364068990356749,"AT2G18700/AT1G06410/AT2G43000/AT5G51460/AT5G65140/AT4G17090/AT1G43670/AT1G68020/AT1G23870",9
"GO:0006498","N-terminal protein lipidation","12/2459","45/21006",0.266666666666667,2.27799918666124,3.12488908194208,0.00457267859412599,0.0364068990356749,0.0364068990356749,"AT5G17060/AT5G21170/AT5G39950/AT3G44480/AT5G14670/AT1G07110/AT5G24270/AT1G67800/AT5G24430/AT4G23650/AT4G20260/AT4G29040",12
"GO:0006499","N-terminal protein myristoylation","12/2459","45/21006",0.266666666666667,2.27799918666124,3.12488908194208,0.00457267859412599,0.0364068990356749,0.0364068990356749,"AT5G17060/AT5G21170/AT5G39950/AT3G44480/AT5G14670/AT1G07110/AT5G24270/AT1G67800/AT5G24430/AT4G23650/AT4G20260/AT4G29040",12
"GO:0006497","protein lipidation","13/2459","51/21006",0.254901960784314,2.17749922254384,3.06553060173754,0.0049127016198098,0.0385259232290347,0.0385259232290347,"AT5G17060/AT5G21170/AT5G39950/AT3G44480/AT5G14670/AT1G07110/AT5G24270/AT1G67800/AT5G24430/AT5G45900/AT4G23650/AT4G20260/AT4G29040",13
"GO:0042157","lipoprotein metabolic process","13/2459","51/21006",0.254901960784314,2.17749922254384,3.06553060173754,0.0049127016198098,0.0385259232290347,0.0385259232290347,"AT5G17060/AT5G21170/AT5G39950/AT3G44480/AT5G14670/AT1G07110/AT5G24270/AT1G67800/AT5G24430/AT5G45900/AT4G23650/AT4G20260/AT4G29040",13
"GO:0042158","lipoprotein biosynthetic process","13/2459","51/21006",0.254901960784314,2.17749922254384,3.06553060173754,0.0049127016198098,0.0385259232290347,0.0385259232290347,"AT5G17060/AT5G21170/AT5G39950/AT3G44480/AT5G14670/AT1G07110/AT5G24270/AT1G67800/AT5G24430/AT5G45900/AT4G23650/AT4G20260/AT4G29040",13
"GO:0072527","pyrimidine-containing compound metabolic process","13/2459","51/21006",0.254901960784314,2.17749922254384,3.06553060173754,0.0049127016198098,0.0385259232290347,0.0385259232290347,"AT2G14170/AT3G54470/AT1G17410/AT4G29530/AT5G32470/AT3G17810/AT4G20320/AT2G03530/AT1G59870/AT2G19570/AT3G10030/AT5G59440/AT5G26667",13
"GO:0048646","anatomical structure formation involved in morphogenesis","42/2459","240/21006",0.175,1.49493696624644,2.80790790361057,0.00499465991154516,0.0388056112510178,0.0388056112510178,"AT4G20050/AT1G07880/AT2G02970/AT2G42940/AT3G18830/AT4G28250/AT4G19180/AT1G71090/AT3G18550/AT1G14520/AT4G16780/AT1G27600/AT5G57620/AT4G36470/AT5G64510/AT1G55020/AT5G09680/AT1G19220/AT2G31090/AT2G18390/AT5G66210/AT3G24090/AT3G05090/AT5G05690/AT1G13980/AT3G21420/AT2G19070/AT2G41370/AT3G16857/AT2G26170/AT1G58340/AT2G27460/AT2G38120/AT2G42490/AT3G50330/AT3G52430/AT4G29040/AT1G24260/AT3G28860/AT1G21410/AT2G19800/AT1G17980",42
"GO:0048015","phosphatidylinositol-mediated signaling","6/2459","15/21006",0.4,3.41699877999187,3.40964581308098,0.00500448263874557,0.0388056112510178,0.0388056112510178,"AT3G08510/AT3G59770/AT2G40116/AT5G64070/AT1G49340/AT5G58700",6
"GO:0007623","circadian rhythm","30/2459","158/21006",0.189873417721519,1.62199309176829,2.85749630046302,0.00502277806221228,0.0388056112510178,0.0388056112510178,"AT3G46640/AT2G18170/AT3G51550/AT5G28770/AT4G36930/AT3G04910/AT5G02810/AT1G17455/AT3G48360/AT5G52910/AT3G07650/AT3G22380/AT4G35160/AT1G68050/AT5G54160/AT1G22770/AT2G40080/AT4G03390/AT3G54810/AT4G15090/AT1G80820/AT3G06500/AT3G26740/AT3G55960/AT2G21660/AT3G06080/AT2G17840/AT2G25930/AT5G63860/AT4G02570",30
"GO:0048511","rhythmic process","30/2459","158/21006",0.189873417721519,1.62199309176829,2.85749630046302,0.00502277806221228,0.0388056112510178,0.0388056112510178,"AT3G46640/AT2G18170/AT3G51550/AT5G28770/AT4G36930/AT3G04910/AT5G02810/AT1G17455/AT3G48360/AT5G52910/AT3G07650/AT3G22380/AT4G35160/AT1G68050/AT5G54160/AT1G22770/AT2G40080/AT4G03390/AT3G54810/AT4G15090/AT1G80820/AT3G06500/AT3G26740/AT3G55960/AT2G21660/AT3G06080/AT2G17840/AT2G25930/AT5G63860/AT4G02570",30
